temperature,vibration,pressure,humidity,operating_cycles,failure
84.01166496750486,0.6051693639338587,81.17480964620036,43.003855595764804,263.6075306452126,0
83.08354571166687,0.5562419331114793,78.34854931634185,41.759522442481426,1762.4053317222242,1
62.78070294515835,0.7112889949208254,76.26411428081431,55.19993981735458,741.2999474338299,0
75.65468235368633,0.4513831720102478,80.18188800758763,35.661770118763386,608.2406621529997,0
81.64407368023502,0.30411506437717645,80.16539037778027,41.323141956236626,259.98410250121015,0
79.50371966408485,0.6472391220122226,76.16662842032119,51.93157608855817,72.10183674075142,0
83.72971795381294,0.4855496656457815,73.47471469645309,35.14442115592386,1106.4283435159664,0
89.90637619063544,0.3389751282896803,72.49715040830846,59.202777277889545,1121.7542826102338,1
79.7492495074225,0.5309785131320232,77.5256521434312,43.26522011946582,459.92198926360584,0
74.59641642713994,0.6976669571118042,83.3821882492761,51.99621905129892,333.47682325752487,0
84.27396160957731,0.39840968586247627,74.38258097210418,51.979481424180335,974.0154008731338,0
79.71363666502538,0.8303195144736721,83.85886443550034,43.78169660830058,811.9619963525827,0
80.90755549424668,0.4494542086556006,77.23891484071447,41.16790310522753,581.394566551098,0
79.95758396592845,0.56044130249509,77.28414581109998,44.65628350436643,431.9075084548875,0
97.6928646000769,0.40370410985828703,89.43065680394383,50.701473979923,1553.785251951459,1
66.31507017301439,0.5549932418435217,84.9160692973106,37.108601248313136,1771.6989284346241,0
79.28166267807148,0.5339502613889588,85.07165546632929,35.37393129015117,672.2680316697663,0
81.97417682046125,0.37126073172026963,70.21431804979885,56.87362177402898,1271.7288756717921,0
76.53200255402055,0.8890992362741093,88.15309501293774,39.12115943653683,1564.7076250753264,1
88.29878082489799,0.4905595397177567,74.50669923528027,47.83267105622722,97.13936642705777,0
87.69280375103747,0.49066449312327665,73.63505292147896,43.38236632880717,1639.113540868323,0
81.66571767058022,0.6662843055224386,62.04450951952057,43.7370751102127,923.5107375221365,0
80.10528371259414,0.7677105860018163,76.95774494732294,56.44311777110116,1024.3112057040948,1
81.21630216037848,0.6851724241605164,68.49987625138417,44.31864649793981,994.778309383124,0
81.26649342446532,0.40585838523680967,77.44952297128195,42.14539097425698,475.1225884656601,0
81.45138880311966,0.5756690811393596,68.03060920057385,42.84227490980086,1418.9225217337462,1
80.68400628938241,0.3242353021138007,85.78619902676883,40.97233264737996,1331.5921519374776,0
83.76714520214675,0.6582046097586828,78.30944377726037,39.63927445899965,217.63661078208276,0
87.27248445379506,0.3537774233763446,88.67922945449746,41.00442509667296,1034.8852553777006,0
73.38817896680996,0.4536158411668916,68.86185581104492,58.30568090310892,1724.7958529839086,1
74.64535270536796,0.5496158195162427,84.29507546824786,50.691910616483405,1574.5255259958658,1
69.76037379361533,0.6034007873369215,64.18372549780304,42.238427609122624,1145.3326498603033,1
88.06478180250319,0.5186878451925617,76.24845285884577,52.85324507695058,397.7133515818679,0
83.75226305233325,0.7322900412079458,71.21026128034829,32.30244958890104,657.6404775467289,0
85.53687261152939,0.6367887498630735,72.31226078849785,56.005426813725364,313.12662155678936,0
71.99351233145572,0.6273669704877051,71.90102149254703,55.36124615861538,1488.3785762317973,1
94.49463686016097,0.4024718917618404,69.51170288789203,62.89067211218913,1412.6739547268971,1
77.73804364298249,0.7539241477054484,67.44187016009585,53.092411512629255,1643.1270378374345,1
83.17744064977879,0.4536321826865787,72.34543915841118,48.49787635092137,160.94220807412734,0
87.9806926247486,0.7585050919584513,75.69617038372122,55.32912307894519,1738.2485928866113,1
75.09114170942749,0.7926634068310686,81.98216613975612,39.99352454901123,1741.2478390190124,0
78.17572949041133,0.6115187838836531,76.77210237972632,41.8366680663828,1230.217138713134,0
83.25420242220612,0.6738415717215306,81.99924120776632,44.48604145237249,1593.0594368700147,1
102.00231152825295,0.1800496284331758,66.1309387682574,55.951052247203144,817.2662780696228,0
84.10787319996417,0.5265997101411548,72.40218356574755,38.152973177742126,598.4575267597526,1
93.24452805441503,0.6822598767903448,79.26602951481854,37.303506419442726,320.1447980084604,0
90.43971201634369,0.6609412321976902,77.05914453474816,46.89230462565614,105.26407235081915,0
84.57607025546163,0.40363319942801473,69.83294931204493,50.740243976606926,123.49536726828981,0
75.07562959858525,0.5147533552158552,80.60441335299541,39.37535539247939,1260.2417383071681,0
89.41827527572765,0.24563613937586243,71.81236090828511,50.363343622175464,639.0056646430095,0
71.51322760846367,0.5995591408207305,70.33581863163768,55.94719473640323,144.60793047519425,0
93.20612586573964,0.3240005918527812,77.92168656298085,54.6036935478682,246.3540417757702,0
83.40003715752779,0.6856573411345086,75.03701619200541,47.82634214822593,1214.2465886871746,0
63.448435168912766,0.6919269832860891,71.86252598982834,44.27521800888818,1692.6903767787476,1
79.61645733477712,0.4930759822712202,71.65878884851737,58.88498908517931,763.9618365563423,0
86.57763474646059,0.6125531116544907,68.58121920115981,45.12323195593161,1410.900743115373,1
80.34083288872164,0.523948153112739,72.62551052364681,52.52283695692164,1753.768167699641,1
87.00504067695502,0.579029007401784,81.60005661292462,60.66625183348461,1289.5237730649976,0
76.04983082601393,0.41232886921082207,76.46730277792898,51.68214463703947,1315.2612583355215,0
72.85812339048675,0.6246991147887891,80.75156448466407,37.023270136743896,1127.8263898180098,0
81.49988217866677,0.3530577723730701,78.0964112260482,35.0878177495337,1760.9339007047563,1
82.2209596710294,0.3304083805204743,71.32652275816909,42.618964639495196,574.6605601224353,0
79.56130954256375,0.5353686019999611,65.10515235129455,50.6759929876658,1420.2297891812566,1
90.59103802649534,0.5246508064466465,69.43887381177723,48.558286934752104,776.3866088712268,0
76.0485483740266,0.5826762076662101,70.97258513341488,62.65665652370939,321.9843736585426,0
84.19215925132644,0.47205910117164057,70.50850277825005,48.480450302091256,1343.9016557800753,0
82.47578979814537,0.7762829998942707,80.88611956115832,42.38047026599493,1501.4533507445124,1
71.10298833504741,0.569272598725533,80.82353080109822,35.93326317512088,1561.298459028907,1
72.76678871432041,0.5779458134219471,88.27127784165987,54.44349902317876,1663.2873661582694,1
82.08337711374043,0.5736680652888455,70.4176729728457,44.95151016633399,1353.5952881554224,1
95.86839999080874,0.6703491842737694,84.58468983638649,32.950881854138146,973.3324714962273,1
86.05488868329168,0.6191220897381358,84.54760323398477,45.17808482332216,1692.7169961991342,1
69.92055622398757,0.6030421479649936,73.60641745176682,37.03409511098394,416.7399332656677,0
60.22658354416464,0.638318092583871,77.84133238164141,41.594899917201474,185.29208599272272,0
87.13137515103065,0.3310462435543371,82.44439949484726,45.04953581154133,805.3450106577635,1
81.32650561950261,0.33557828192970673,74.64645226402644,37.758575613320076,1068.882528204488,0
89.98886178657258,0.5408729505638268,74.18164933671214,41.099006648349146,1239.981423690205,1
75.83497455501991,0.5262791340781718,71.23597547329528,39.047041327093446,1476.98844483842,0
84.45148748500968,0.619577181285785,60.83976888802182,39.261686429438114,96.82412867398884,0
87.92321424119504,0.5524020282620207,75.42282969893087,36.93583586294752,1453.5810967687983,1
78.86775453255463,0.6198237921345053,70.74078403527945,41.13788348317502,1100.2251890927575,0
79.01740100838254,0.4005285676526458,68.54790825829903,37.84241246580837,1717.6584757660544,0
82.17683981768873,0.5487106515509567,77.5331499008659,49.69267292780676,658.820490198199,0
85.7987344259223,0.3890731914450659,66.29212655507341,46.606400428242324,1129.7123040700485,0
81.89966196841662,0.5964229521245682,79.8364793476837,54.557721799926306,1391.4597109968859,0
88.8179743643164,0.32460579491640157,77.90159589156313,60.09362712350082,953.6919863182998,1
78.76645367513079,0.5917972118249056,72.59884072981649,50.418600111374154,322.83825339671614,0
72.70123356175823,0.37372007429234655,74.62013848293324,48.596696197066464,137.1496010349638,0
95.83882757679226,0.5039766648133845,67.85867343507455,50.92269817835915,244.95115734355107,0
77.76756384420287,0.6573913229739099,79.50203162019226,48.73271053601727,916.0830191086108,1
78.02090541397577,0.5772855986318102,76.12418544630759,45.40159476341274,1169.3153536360114,0
81.5393767524947,0.35252077315308394,76.57109972753726,44.76539354922081,1048.4118651783165,0
82.47026776757787,0.4693127386367172,78.01134227803878,36.82664028750375,1297.603248224169,0
79.29321450258202,0.3698345769427838,71.14550751664966,51.71135643443871,118.24062625531398,0
81.87796272135694,0.34662898004737686,65.88565035047439,44.749641521133356,288.5962626759208,0
81.72166438000278,0.564119581136077,80.74391024947579,56.59615179432514,1381.9951906600318,1
83.22373528914565,0.6172358012272124,79.13231048167445,52.32108722868253,1417.0691448357263,0
65.49758778708879,0.6028727104858828,71.7878471803744,39.99238702179218,1279.0142100560324,0
95.16613414905494,0.6223152177855702,77.45466119478024,54.97352837519004,1354.5025757141154,1
80.9689818052581,0.5485706978937018,82.5478406323077,24.514064347971388,1736.0201513790773,1
86.06435833612889,0.517193173750004,81.83220481850364,60.4418059596625,1702.382679067804,1
72.35329060926183,0.4212316807525223,71.61264698140802,34.29243777800268,1177.8432211386912,0
78.70299817125525,0.4971904393899402,66.06743372739449,48.96089743336696,608.8355127907514,0
77.29378893575709,0.3914381937608596,67.09670916241947,48.41932932918022,74.6923090328778,0
92.28806635155982,0.4485801367447697,73.12964392226934,53.989734894734,1155.3142115905446,1
77.89930475214882,0.5606712244525651,83.77390279972295,42.37042554156471,804.7817319648686,0
87.30655990858064,0.5358632694950893,70.62932752715179,27.835852225103555,307.2980406468696,0
77.44705683128764,0.9177673645473732,71.42203288194386,42.38169670895555,426.70105900803907,0
78.83166742242238,0.38850452829939913,71.2985334112901,43.246701580002735,1688.9263028424784,0
80.2811488435952,0.5349881535001862,71.809615222268,28.60646386706157,165.8894461480217,0
90.9869158878051,0.37915214665555314,74.93263893548024,45.362972871685905,1428.0738573225162,0
68.77103138678918,0.5034656948836059,67.31969895268946,36.39318809068364,1628.5863295056317,0
72.79035511307897,0.5083488181461779,81.50615973796171,50.192680824747626,1254.6081681869964,1
68.36886384017129,0.6513856031479767,74.13107353194212,43.031362113387885,157.34787230230242,0
74.38748516166984,0.4960400152938495,89.87480744835202,60.688759084157866,1530.2426149301177,1
76.31879964165525,0.5270416479932609,67.95857400869991,42.950570745276146,1193.2556468565958,0
70.69863122136728,0.4983618445033337,84.53919703094945,48.443130130729564,534.8075739008041,0
76.86096577369732,0.381873790713135,83.34807238791892,43.295427948323976,1151.8969199980236,0
67.8969986334661,0.4717477153848272,72.5298959469261,32.01385449231673,288.94987369431317,0
74.87407893362624,0.504167594189942,72.62963631892879,43.362295958900035,1288.3832176855328,0
90.4029427993714,0.5588591060087662,69.47221310322062,51.02730752937183,1630.2423317776136,1
84.82511649196772,0.617073674466979,69.54107144856268,49.815918445319696,962.942213082155,1
83.31227370520769,0.5218484188346766,74.99636430135085,42.65385809737706,1716.1854143273458,1
74.9805501060462,0.5197388483222384,75.12417590547817,33.34595106467228,816.6661936857492,0
71.24740528668693,0.3435024209815537,65.38586839835301,50.15566870186629,1550.7423056175455,0
74.02590747126004,0.6147681420707621,88.76103193995519,48.35589268370791,1403.8847277852287,0
81.69753121172789,0.46649225354199514,73.44289885702163,51.74728683082079,204.75165010074264,0
88.07723745808667,0.6396547885875731,75.39367366330313,42.80710243812302,1647.1420113823194,1
88.31657191994725,0.7079727937425035,71.24257539951935,31.52500165752354,1643.2483942228232,1
86.41428653738333,0.5274501967968395,73.39794276544899,49.27008146461356,664.9777653174757,0
76.83710195152439,0.427202646308093,72.85273133253474,44.926857879412125,1438.5180429317084,0
82.17184882682791,0.5479961664296442,74.98241744504844,56.1334701872009,443.1155287244975,0
79.75060228973928,0.5918442397622367,74.91246053743131,45.22986425957134,103.18790033893752,0
80.59167165553674,0.5121375998503935,79.82919809124643,44.636264886483985,413.88997945422517,0
96.25989527871869,0.48231539087448116,76.36331962259266,48.338035774927846,896.9787185015106,0
69.66599834097471,0.6176238652836896,79.22569812239702,40.22455144959095,151.09313109646018,0
80.35726228854418,0.6097093929633035,74.94113506916739,39.838914231011444,330.01082044495706,0
90.4822423503731,0.5084452431607411,76.38751533063535,44.21683786929646,1713.2664884177707,0
71.73875953476524,0.3515120601687173,73.55216590390037,37.636749533840224,914.2215945416574,0
77.49376802313624,0.6047653822455343,81.01867040602589,43.16723627627228,1490.4259271175622,1
78.29673051702652,0.4579207367870349,76.93573457709554,60.516490859589595,411.5898111745324,0
80.4369719456221,0.5757209290444372,74.05155087292259,53.34106981381093,204.91296290886083,0
70.82829988275648,0.5681388678014845,73.87253919269207,47.4643035311972,1415.9590980187622,0
86.16700242236628,0.3233263087548802,74.34456395251802,57.41341808763934,660.459200048021,0
86.66401097759201,0.5597298021293888,75.18266354206219,38.40083121594684,854.6577618756642,0
85.55862727512563,0.6117439030449348,74.66183339268648,64.92351895903997,1786.2257945472536,1
75.90738427996243,0.6264582898372585,71.64695006873184,41.31597985952218,603.9285078673902,0
82.60557553551106,0.5640838901315576,79.58940333160956,61.030447164073436,878.0051365016503,1
75.70391832301638,0.31273767472604924,79.96845595528902,60.99522438223719,1160.9198305060831,0
79.67182337459941,0.7032497274623966,85.70314102740448,30.97416154562236,205.87036627418507,0
97.07427549019614,0.5993227201051097,71.37822173613144,56.73673714513451,1303.7561802755572,1
82.66986764317379,0.4056016804755428,78.99863235091263,42.72872687637859,840.5292854813124,1
73.68731396808978,0.4554684351810072,63.545176102303905,40.45625234145544,356.27533568402305,0
83.2623473846474,0.5777469051153425,79.97425839013133,49.19710496131989,803.4482544757916,0
72.53742851755683,0.6315741031957908,66.26050730995689,36.93667740196193,856.1687333026484,0
73.60692725239491,0.49144445723827584,69.09401337856629,49.015976703330224,1171.2897060895625,0
74.71213804835847,0.649063048885489,76.9933519740949,37.47364414161947,1689.9841786764343,1
78.88983383463021,0.3348679805079787,71.27100578746612,46.41663423409455,1388.864780508515,0
88.55878296912441,0.4249049186687456,70.44987893998254,55.682900632721186,719.287570718121,0
